correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.518185950916365,0.13979499816590027,-0.27718156393477467
0.3,-0.1460662995521842,0.8848796624408304,-0.026667935718679342
0.5,0.6455674796941587,0.5236350125298981,0.11786395700674968
0.9,-1.0022112923646096,0.3245312032189164,-0.18297791073816724
0.99,1.6365375084779923,0.11253543323026158,0.29878950319889946
