run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,"(0, 0, 0, 0, 0)",HMC,0.025869128262372067,0.02218683854833075,1.001947879796045,1728.6388035259326,4.373637914657593
