mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.050973716164271765,1.004669331408138,2695.96443393307,7.0372314453125
6,DEMetro,0.03996711073831434,1.0129895781639875,1576.3143614542748,7.0099217891693115
7,DEMetro,0.15194946714603708,1.021784044216921,918.9488432644712,7.835222244262695
8,DEMetro,0.02709567236489907,1.0365352882682757,609.3999537388036,7.015477657318115
9,DEMetro,0.18064992603652832,1.0444647942784107,535.668730629017,6.943932771682739
10,DEMetro,0.4317719703912454,1.101953184210498,161.65359781100864,7.069440126419067
11,DEMetro,0.18309806970974077,1.178084049890809,80.1894464734091,7.131645441055298
12,DEMetro,2.161795059197337,1.2682171629161747,57.132460289989496,6.902165412902832
13,DEMetro,0.7704393571950184,1.4453079236865067,40.39475484062163,6.775071382522583
14,DEMetro,2.8129349572502633,1.3719114845533174,44.08453650996973,7.974254369735718
15,DEMetro,1.6796282190509366,1.587568150702255,35.30457978889963,6.744474411010742
16,DEMetro,2.9834625224055618,1.5230809302734212,35.80670962069417,6.8810813426971436
17,DEMetro,1.7227414756406279,1.6537994072263842,32.42982450165962,7.016836404800415
18,DEMetro,1.052667702791278,1.6563318778561822,32.21072990289601,6.848842144012451
19,DEMetro,3.8002236790708466,1.5603784769510955,35.057071729417224,6.998892068862915
20,DEMetro,1.0186190226649685,1.6876919905869214,31.588250613090416,6.745527744293213
