mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.01281556977542353,1.0024243062192726,9088.572754673249,6.793137788772583
2,DEMetro,0.009690894245122535,1.0021826676072152,8988.907586873094,6.992000341415405
5,DEMetro,0.014522364224649462,1.0018552000615408,8665.974382165572,7.18357515335083
10,DEMetro,0.00729267473873439,1.0022676109625823,8055.284812998018,6.7868592739105225
