mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.025531495970937297,1.0163675702326416,1387.7105172356353,5.709498882293701
6,HMC,0.11565629161668026,1.0636337313218305,244.2737339371897,5.909705400466919
7,HMC,0.10861032171690481,1.096580887963846,130.51906294206472,5.698028087615967
8,HMC,0.154668484351377,1.1973003775030446,70.92020558345524,5.760310649871826
9,HMC,0.9060552404275473,1.0017490150486867,8580.06434633224,5.64496374130249
10,HMC,0.96796668692787,1.0020885338662309,8217.60008261862,5.680699110031128
11,HMC,1.104614473914443,1.00103246220742,8409.482199371369,5.791945457458496
12,HMC,1.1954327542269092,1.0017655727586992,8238.028481466143,5.67036247253418
13,HMC,1.3378338143271964,1.001328601917347,8409.407818932084,5.687110185623169
14,HMC,1.3969787416006456,1.0021139981211873,8078.18378301005,5.663843393325806
15,HMC,1.4897883691012996,1.001175185108495,7986.791146223003,5.733168125152588
16,HMC,1.6463182064598776,1.002158636442507,8162.479077478275,5.665670394897461
17,HMC,1.6564373899315072,1.0015239909355726,8257.293578296763,5.716621398925781
18,HMC,1.7759690677536688,1.0013158462038647,8250.220651664724,5.566772699356079
19,HMC,1.8657435549942583,1.0011792235420343,8057.273800564037,5.699207782745361
20,HMC,1.9662178486721522,1.0008923644898298,7874.882380591787,5.698358058929443
