mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04628944399568581,1.0102535735306024,2475.0014452220726,6.639348030090332
6,DEMetro,0.03478704736205063,1.006499183764958,1926.2945236792957,7.200175046920776
7,DEMetro,0.04254623968846153,1.0257169155384618,783.2989074814666,7.425432920455933
8,DEMetro,0.12706244624668978,1.0395916371630263,652.6408981257478,6.83063006401062
9,DEMetro,0.05525755565910347,1.0689416381199133,225.8298711428806,7.028799057006836
10,DEMetro,0.22267206237479648,1.1199471965041132,137.2314016210591,6.792160272598267
11,DEMetro,0.1914881931562237,1.255402031197142,65.06791377699915,6.721694707870483
12,DEMetro,0.6442564609210821,1.2717357539191894,58.64578648277468,7.604852914810181
13,DEMetro,2.1641674340402988,1.4205105749163762,41.423571217217614,7.3322083950042725
14,DEMetro,1.2481807666314875,1.4129361836419203,44.41925809528652,7.090986013412476
15,DEMetro,2.190021193644235,1.4822107863732346,37.66766796625396,6.924139022827148
16,DEMetro,0.5058114869547284,1.5823099419217268,34.38953371717268,6.8174519538879395
17,DEMetro,2.304459167927499,1.5601453619363663,34.7296384176076,7.0175230503082275
18,DEMetro,3.6671173686901435,1.5579305739824545,35.1447295901714,7.3699023723602295
19,DEMetro,0.06799836666326985,1.6781052324963301,31.864120202694767,6.770432233810425
20,DEMetro,0.9681108068375786,1.6793799161841623,31.910489262252312,7.206924915313721
