mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.022036310276359244,1.0075114255344195,2508.457996479873,6.791231870651245
6,DEMetro,0.03687837539001997,1.0090052105097698,1885.429171358779,7.119913339614868
7,DEMetro,0.2548597165021296,1.012682702465989,1146.220723227919,6.804645776748657
8,DEMetro,0.15460525035536227,1.0457684558072067,549.8696424364292,7.154287338256836
9,DEMetro,0.09926765021676617,1.050477160460713,432.185553801788,7.361608982086182
10,DEMetro,0.4051936822501697,1.122822442700755,114.63369661811788,7.077758550643921
11,DEMetro,0.5198857317291937,1.1409726172506576,109.06281881704363,7.944959402084351
12,DEMetro,2.163722095503121,1.2675800781358746,60.03916432747365,7.303154706954956
13,DEMetro,0.613980770128184,1.400052657531531,44.373886345029675,7.1518332958221436
14,DEMetro,0.29515954553474166,1.4783343161949556,37.839491141832475,6.851346254348755
15,DEMetro,0.5073560555774986,1.6032088409409322,34.63881585574672,7.163987398147583
16,DEMetro,0.1418815276070111,1.640617141228808,32.57847726820305,6.853920221328735
17,DEMetro,2.052877525008777,1.596462472308892,34.6288818844683,7.095935821533203
18,DEMetro,1.7600942748454247,1.6582756742117652,32.045194104861054,7.000843048095703
19,DEMetro,1.862793402484702,1.6575016358047556,32.29612654187731,7.138638496398926
20,DEMetro,0.971375382152796,1.6742093805021525,32.1868295286015,7.196895360946655
