mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10916244198435035,1.0136447987405868,1689.490537540143,4.953742742538452
6,Metro,0.10379531573548392,1.0178257523718703,993.1104305261865,4.956319093704224
7,Metro,0.05467810582042042,1.0362185114138682,534.5765208958187,4.752514362335205
8,Metro,0.1826092239559007,1.05939318093496,375.0398384874476,4.717078924179077
9,Metro,0.2503101133966913,1.1717450789042134,77.93815412507512,4.70399808883667
10,Metro,1.4148171024569214,1.385897454180484,42.79750456821842,4.720934629440308
11,Metro,3.6910349030308667,1.5458551432420555,35.01875392282395,4.867197036743164
12,Metro,4.480418185907683,1.6361909092573825,32.55099722006913,4.934458017349243
13,Metro,4.438025166836335,1.6670732644951238,31.924403293235567,4.680875778198242
14,Metro,4.2256690658658,1.6809995847385022,31.64400175984984,4.622996091842651
15,Metro,4.468736424573805,1.6809995847385022,31.64400175984984,4.575972557067871
16,Metro,4.713169793787822,1.6809995847385022,31.64400175984984,4.605213642120361
17,Metro,5.073001957079318,1.6809995847385022,31.64400175984984,4.93879771232605
18,Metro,5.376245360556152,1.6809995847385022,31.64400175984984,4.718357086181641
19,Metro,5.734274566261458,1.6809995847385022,31.64400175984984,4.721693992614746
20,Metro,6.025219350353801,1.6809995847385022,31.64400175984984,4.810871362686157
