mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.13220937039924097,1.0329106879120546,543.2633439595603,5.975612163543701
6,HMC,0.187106857413267,1.065460480131831,188.73496522445805,5.893075942993164
7,HMC,0.27382326733471185,1.1792706144771987,75.02125630976893,6.154937505722046
8,HMC,0.5007405463259831,1.4342524800007415,39.84525871290211,5.928101539611816
9,HMC,2.262835963043363,1.636168463554931,32.610976973687485,5.9059295654296875
10,HMC,3.0440207103307575,1.6741757958553845,31.758061321841353,5.815794229507446
11,HMC,3.0205617901055057,1.6574439086193515,31.95501594683087,6.004915475845337
12,HMC,3.6148590769870643,1.676058449131669,31.536511933868624,5.845230340957642
13,HMC,3.821630016173234,1.6754500380746749,31.565980403310604,6.120551347732544
14,HMC,4.244350491066058,1.675469877912321,31.636805807344793,5.935020446777344
15,HMC,4.475012693119059,1.6757352491711455,31.61527363770706,5.977132081985474
16,HMC,4.728799212126974,1.6747974331213709,31.615951069922453,5.856605291366577
17,HMC,5.082982723738721,1.6742245542828325,31.619288356084066,5.9617979526519775
18,HMC,5.385959564396717,1.6745768832111905,31.633753692515757,6.079132318496704
19,HMC,5.743619416786263,1.6756354785075225,31.590830178917074,6.157638311386108
20,HMC,6.03268719554195,1.6753928414620092,31.59367616252459,6.027841806411743
