run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
15,8,HMC,0.6063350742196848,0.08059408962303372,1.6692130283773445,6.401948730680711,1.6215107440948486
15,10,HMC,0.09872345299225803,0.015189003251823109,1.4775711185042062,7.6109956723361645,1.3310749530792236
15,12,HMC,8.333558596756989,0.7466098428682192,1.002797272335373,1807.248878730775,1.3274312019348145
15,14,HMC,2.871351680664639,0.21499498030074843,1.7376991878346717,6.1452593338184895,1.6091513633728027
15,16,HMC,3.367860538415325,0.21814851291967868,1.7372253083502656,6.112195969625337,1.3184058666229248
15,18,HMC,1.2099768775807735,0.07536086725120777,1.5306851879177972,7.254122314408273,1.3065168857574463
15,20,HMC,0.9719527367889101,0.051400589965364465,1.532619534800092,7.3248018263380565,1.6174416542053223
15,22,HMC,1.0579960857833686,0.0533941806127104,1.5314405181748894,7.281820424045681,1.3209342956542969
15,40,HMC,8.469074349703245,0.21692145269207108,1.7339859093103556,6.168409877433102,1.3216638565063477
