run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
23,2,Metro,0.06147646534418077,0.023817778565366557,1.00986562962384,902.910531255726,1.1899518966674805
23,5,Metro,0.0394318355047266,0.028037725185916445,1.0060149023802354,758.4966866836297,1.3491487503051758
23,10,Metro,0.035662101981877414,0.025597041758451743,1.007911138694358,736.5360682152302,1.6132640838623047
23,15,Metro,0.038352420016869775,0.0232521950588511,1.0108017900480117,743.161448076808,1.8953256607055664
23,20,Metro,0.03822715459337943,0.022537896254108694,1.008776300091116,699.262738824803,2.2110249996185303
