run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
60,8,HMC,1.305182863490744,0.1816517419714282,1.4054312277366892,8.503988902532074,1.3645713329315186
60,10,HMC,2.0903022666279796,0.2136165299087413,1.7335471267536513,6.152596347866435,1.6355085372924805
60,12,HMC,2.4001245552742017,0.20937312277182135,1.7337494571349086,6.132889181076816,1.4361820220947266
60,14,HMC,2.749639336573365,0.20057770577031506,1.7347278338992829,6.125223288614094,1.3852653503417969
60,16,HMC,3.061428408287456,0.1991036232412109,1.7402502183726198,6.11117256190968,1.7366905212402344
60,18,HMC,7.870620484801055,0.4585693761197723,1.5335756354741454,7.283335387099591,1.3911004066467285
60,20,HMC,3.7906607423395156,0.2014916525079829,1.736478395862194,6.1652913939714535,1.3736331462860107
60,22,HMC,9.68848263353078,0.4817629753858818,1.528014210725432,7.261741546245252,1.6775999069213867
60,40,HMC,8.806637842799283,0.2426242865031168,1.7364595039271395,6.129708565265566,1.3528661727905273
