mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.043688332273427756,1.0075546489608862,2205.4833541384332,4.690074682235718
6,Metro,0.015937492959574584,1.011052385294638,1272.7724313156625,4.710210800170898
7,Metro,0.12741787762717272,1.0254050450233578,842.2930487647368,4.767782688140869
8,Metro,0.14850488959509234,1.0747195884567842,193.76591754963874,4.7411699295043945
9,Metro,0.22129889025257282,1.1856735032288872,78.83055294282144,4.824016332626343
10,Metro,3.20643342873477,1.4879242602365663,37.652052696354914,5.000247955322266
11,Metro,3.5162302056704844,1.620898088492644,33.051934707405316,4.684904098510742
12,Metro,4.723482425529184,1.6533732195868673,32.1165756436745,4.7075560092926025
13,Metro,5.556215450588835,1.6527842679999014,32.060757536182464,4.644503116607666
14,Metro,4.204720067694211,1.644451506203622,32.33258327233241,4.686025619506836
15,Metro,5.242823041456388,1.6679633825587803,31.80485260939993,4.887736558914185
16,Metro,4.748325930111591,1.6445179329308666,32.391243402399716,4.745699167251587
17,Metro,4.274772021728058,1.6068806995596663,33.30041829057919,4.663736581802368
18,Metro,6.309080249966869,1.6702877854915539,31.753249000104258,4.677374839782715
19,Metro,9.521563157680728,1.644711034393591,32.37349643532611,4.678147077560425
20,Metro,8.018924769865801,1.6780236203780627,31.552919358684246,4.937845706939697
