mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08106875606593626,1.0205578683885945,874.3008558656429,6.102169752120972
6,HMC,0.061853859528520405,1.0515670071475265,546.307307251339,6.213642835617065
7,HMC,0.035607976163918476,1.1063450758469204,127.5922173723925,6.121466159820557
8,HMC,1.6141769156417862,1.3969217300303787,42.756880195804435,5.985488653182983
9,HMC,2.2266029790546953,1.6019919154828606,33.40613946517765,6.040376424789429
10,HMC,5.685473845701702,1.5596451304727508,34.48629882737116,6.074144124984741
11,HMC,3.2898675831643005,1.644218710061227,32.31862367625281,6.147118330001831
12,HMC,4.2061777200566315,1.665248429915448,31.824526644279576,6.176237106323242
13,HMC,4.508381260583413,1.6669652982859906,31.85916905068074,5.864797353744507
14,HMC,4.20462591386276,1.642186096865409,32.28549035265161,5.968207359313965
15,HMC,5.231150702652462,1.6668119489734796,31.832397413268094,5.981403112411499
16,HMC,4.732575938978618,1.6400457644492892,32.39223129452112,6.197296142578125
17,HMC,4.275116412152509,1.600946671612915,33.45007339069834,6.2194342613220215
18,HMC,5.4133200236858,1.6410397400123644,32.48764062945015,5.9841530323028564
19,HMC,7.642501467136768,1.6736166407182647,31.742290930882,5.980643272399902
20,HMC,8.004840850045323,1.6745249181863455,31.5944978558239,5.996473789215088
