mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03402616492114997,1.0089358336849092,2691.5225920345706,6.994123220443726
6,DEMetro,0.0438569545072377,1.0103483371564623,1779.039440008678,6.776598930358887
7,DEMetro,0.25633874825203895,1.0201089410883597,1042.7552738444497,7.303258419036865
8,DEMetro,0.043077964614624965,1.033359826840558,658.0471448651319,7.7504894733428955
9,DEMetro,0.5643183302275527,1.0691285799443002,223.49674947596586,7.133756875991821
10,DEMetro,0.2537184570162624,1.0667782290278438,265.9653479569428,6.852176904678345
11,DEMetro,0.7941816754416082,1.1614626448271017,98.75467715803856,7.079004764556885
12,DEMetro,1.945391453196839,1.3156837746217074,52.210735109278886,6.997853517532349
13,DEMetro,0.113773507652243,1.266828523739135,59.567874508426094,6.772995233535767
14,DEMetro,1.5000971877188043,1.4033205982059553,41.92679257127442,7.0352020263671875
15,DEMetro,0.42980792465062717,1.6126181365176193,33.290538403211436,7.305697917938232
16,DEMetro,1.2642723814364083,1.598005006563116,33.61016011252966,7.872392654418945
17,DEMetro,0.03164439001041305,1.683127761183827,31.63552966439165,6.9039552211761475
18,DEMetro,0.06242021991123179,1.6915966793312234,31.53960678087287,6.9042816162109375
19,DEMetro,0.5597063782513486,1.6556300895345606,32.240148035702454,6.868371486663818
20,DEMetro,2.0037316571525627,1.661527055915744,32.18793688235085,6.853182077407837
