mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1292025518740109,1.030383372698086,512.7397311835637,6.301513910293579
6,HMC,0.3947091740040495,1.1218503072942496,107.68019050333619,6.128024578094482
7,HMC,0.7838443696506998,1.2245950115232989,65.2644042691871,6.117248296737671
8,HMC,0.08212466256104725,1.4805895109320057,37.585534965098184,5.973519325256348
9,HMC,0.17207164701793426,1.6636646935068795,31.940809416949747,5.974056243896484
10,HMC,0.935614276656351,1.6410025917729263,32.389831026240934,6.011871814727783
11,HMC,3.2707040627567343,1.411673386556386,41.15415273431833,6.0355141162872314
12,HMC,2.3601852091216045,1.5495763582764055,35.04011116386901,5.91374659538269
13,HMC,3.2460811267661507,1.4835280673206885,37.60826397237472,6.153593063354492
14,HMC,1.3849590861224939,1.6423223618193807,32.27663827806258,6.188123464584351
15,HMC,3.0051229441558265,1.548103567065375,35.033150156505684,5.9438393115997314
16,HMC,0.6840029843986188,1.665813710719381,31.800858273158187,5.997121095657349
17,HMC,0.8495295729955119,1.6669900458762652,31.83177186740151,5.872999906539917
18,HMC,4.53433757842034,1.4838496722378502,37.512475477150694,5.919313907623291
19,HMC,0.9125633520328552,1.6675834026987582,31.836254737991123,6.001986026763916
20,HMC,1.9947043683988823,1.6409669781475207,32.47367000655063,5.998942852020264
