mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.022941768616653185,1.009956110848044,2344.439313901274,4.566623687744141
6,Metro,0.0177841405227891,1.0147068028913488,1476.4849139578682,4.463601350784302
7,Metro,0.02152357509962278,1.031220685373355,649.4037413257415,4.548887014389038
8,Metro,0.19947633792322922,1.0352299223785812,463.370091156517,4.650634765625
9,Metro,0.34366123040899704,1.08459992586012,149.8319568181657,4.729176044464111
10,Metro,0.6793844131116757,1.0690908173864593,180.0716059742125,4.5285890102386475
11,Metro,1.0981829350678884,1.0035015123077162,4431.945711112554,4.594107389450073
12,Metro,1.1830007092771258,1.0033759449606563,4522.095852678797,4.504516363143921
13,Metro,1.3338741510024898,1.005085844824729,4270.849136422902,4.711681127548218
14,Metro,1.3840396871450775,1.0043122411836765,4264.8745491042355,4.476179838180542
15,Metro,1.4996416961550065,1.0036456264257045,4460.234643958606,4.67921257019043
16,Metro,1.6354202141931755,1.0037457112069188,4285.115036808776,4.599578619003296
17,Metro,1.6851117411455554,1.0033764265705793,4401.097730540579,4.745904445648193
18,Metro,1.786356441302092,1.0042210890972547,4474.8753694830375,4.482964754104614
19,Metro,1.864052189156936,1.0028834633406216,4291.667704008389,4.50650691986084
20,Metro,1.9766037792687037,1.0049570576761937,4323.549258629903,4.364847183227539
