mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.018231549936072892,1.0124795483623947,2440.9502346212403,4.564201354980469
6,Metro,0.022588550846145732,1.0178314389023506,1268.3880592439243,4.591163396835327
7,Metro,0.10079883916280008,1.0328188557228186,728.3668126624832,4.804903030395508
8,Metro,0.0848722989912369,1.0361943673733707,486.1050347225714,4.571410417556763
9,Metro,0.7424762517140375,1.1018495454385921,130.52387810072403,4.609482049942017
10,Metro,0.714176602762977,1.2325726328503497,62.4563520848279,4.601431608200073
11,Metro,1.443995621448074,1.376087343577648,43.862232346795516,4.574082612991333
12,Metro,2.767991875954388,1.536609483365772,35.4374733851065,4.855859756469727
13,Metro,2.5606915297855166,1.5504615557220316,35.05536675099362,4.53633713722229
14,Metro,2.8163167795353194,1.5511989087379874,35.190177289714654,4.5884950160980225
15,Metro,2.9921054676329755,1.551438832088979,35.13917846625327,4.606339454650879
16,Metro,3.1488209871377233,1.5509668023927436,35.14195710188019,4.6539952754974365
17,Metro,3.4182907344736906,1.5524598749250689,35.07713814599778,4.904327154159546
18,Metro,4.511613514744957,1.6041166791597319,33.42550772103869,4.500212907791138
19,Metro,4.775371184680511,1.6033655248713352,33.525724708754076,4.556002616882324
20,Metro,5.015451083775761,1.6041541985816028,33.41255236963393,4.616938591003418
