nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.23805395736983814,103.72662356497138,6.840881187427888,2.973536491394043,,,,,0.405785993248292,0.2093790172389708,96.43798703282066,6.609337985197341,2.6267207860946655,,,,,0.3929350637950534,0.27482478960688517,113.28704058481728,7.1909470610473365,3.16418319940567,,,,,0.41454145481240273,6.808439134140216,0.1181266092382053,0.029173624802908762,0.2427241606297421,0.07002259570695372,0.022221402037220787,103.31081480750645,9.489169004721585,17.779624666084846,0.40453194726970243,0.014946832592358943,0.0014992857608812523,229.32743428697802,72.99590615285426,1.3226781222851724e-34,5.276919370618233,22.93610796456131,1.2737132805427768e-29,7.771857267759871,16.497446725936445,3.625857558312657e-19,259.84713844567733,136.35936700546708,6.543271207077623e-43
2.5,0.21677167653875956,102.63126722309927,6.778623180554715,3.0444799661636353,,,,,0.41300774010777486,0.200532908453158,94.13681211530623,6.446266420830642,2.7007203102111816,,,,,0.40391094956983065,0.2318586839728684,109.53102165976229,6.989666770871055,3.441134512424469,,,,,0.4211605128289731,6.703188363724711,0.08362406585429498,0.010625419378798715,0.21990134952300056,0.04679193364005844,0.00813761352712532,101.06229991952296,1.9895002927358267,2.209357744665031,0.4117620752339465,0.015226875657606156,0.0012664525457610648,622.9932261383182,89.21328696544549,5.585271368134681e-37,44.842352881066766,52.27981108439413,2.271071801934759e-32,21.272749720284946,28.775543205062085,7.9594087348867425e-25,313.107033424648,152.51930098665085,2.977894524858015e-44
3.0,0.19256518598888156,91.90174278281106,6.396221960971903,3.0733654499053955,,,,,0.4205623445897317,0.17539232630361629,84.94429250390223,6.127875242020393,2.8829456567764282,,,,,0.41212233723828773,0.21842853117328348,96.50592519190366,6.583087144946554,3.1610501408576965,,,,,0.4291206247292592,6.386422302839175,0.06399832242653869,0.003748198074072547,0.19775635764774352,0.03776196621895657,0.005545742174491075,91.45891983411953,0.5878790384790586,0.31166781555763307,0.4187469813347878,0.014805374339634957,0.0012679233708461433,1686.7902537346708,87.79748672435143,9.608261445834974e-37,291.5637619914487,50.932242417781254,5.698012783035776e-30,28.8499512589529,24.374351503999563,1.6170749202961426e-21,318.58518920239175,155.5265702672758,1.6666069244166537e-44
4.0,0.17830996746390843,75.96405725912197,5.846035908709162,3.0935693979263306,,,,,0.4162331948229765,0.16325179931821218,71.98446147375454,5.664023608067398,2.975086808204651,,,,,0.40199920206860873,0.19944119386953266,79.97383652811045,5.998951089415404,3.45344877243042,,,,,0.42225642146376385,5.825273375591726,0.049135537444766834,0.0029549246757065053,0.17906883235006346,0.03222933649613988,0.004136590333226625,75.85109857849008,0.1648110838584959,0.04899618297270838,0.4133516745349164,0.014986311387850563,0.0013076055104415585,1954.7496034787819,81.8692818845831,7.271877363281846e-36,1544.7384449680499,48.22732646163343,3.0153815847683285e-29,35.49771285651721,33.59108711590086,8.044934229396781e-26,304.6525576452671,166.15995535410707,1.6903270337317823e-45
10.0,0.1048525717475367,23.393701550868833,3.0683636088653863,3.7287325859069824,,,,,0.3786156090573222,0.09235120683513548,21.94754089602722,2.9574654415003208,3.363656163215637,,,,,0.369399937385729,0.11943101682455157,29.34513636759865,3.5334841864496935,4.368278801441193,,,,,0.3836949367592908,3.1985262140037034,0.03388990045470934,0.0014842556314978404,0.10693939914920265,0.024417155772545312,0.0025010901681709443,25.180452297768735,0.048972835181120965,0.00609722962594036,0.37663506509689526,0.014225033677440942,0.0012913991291893365,2132.1369758627043,46.64946594454028,7.831778584324011e-29,4121.786615296065,30.196802924877648,1.8282712455982564e-23,32.9945095250229,21.311768610911084,1.3445062150073486e-19,280.63363465867735,168.77016462533805,7.333995318485467e-46
50.0,0.03193173476689305,0.6684453046710419,0.23634345470246512,6.056331515312195,,,,,0.10048653303074732,0.028457656539365276,0.6314520679377554,0.2261942657187199,5.869915127754211,,,,,0.09309929338270762,0.03683684483534112,0.7351221829797715,0.25769436926749434,6.323560535907745,,,,,0.1071534242239899,0.23177908480813686,0.029333425038922938,0.0011464353171469115,0.032937469405284164,0.022286419134295164,0.002275833137697146,0.6539810002215195,0.03461119497000491,0.004350966792331594,0.09726129261375978,0.01379195570967818,0.0011462791964586669,176.5870753816556,26.26367799087253,8.674899679221348e-22,142.3522253360171,25.669997741792525,1.6044657101459102e-21,4.680066431305465,10.00266108632132,2.4739671482489012e-12,72.81763218067037,29.071262826543208,3.628848761835881e-23
