nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.059859400256408665,5.224688818528633,0.26608608769748726,3.957814931869507,3470.146733298716,787.1595049209782,,,0.0499189629883747,0.049272185061962744,3.2924971440097304,0.14490790330025027,3.3905109763145447,1125.492055983602,270.5143854505553,,,0.021881651483690708,0.09330872538412731,7.727654134097294,0.6709810252115662,4.519713282585144,4185.793419073651,968.6907544321326,,,0.0714866644954957,0.4880174413730768,0.1181266092382053,0.029173624802908762,0.23080338370736,0.07002259570695372,0.022221402037220787,9.904057420719711,9.489169004721585,17.779624666084846,0.11262974155690117,0.014946832592358943,0.0014992857608812523,12.678946638745812,3.566851596143865,0.001271467834005995,0.023335049180736523,0.09761948860944711,0.9225803513114492,7.23540250660597,1.6204112888944204,0.11593271200878341,65.15296250604423,2.751937199996672,0.010107286701548097
2.5,0.04569223320317774,1.5629120846791833,0.1433301069258329,3.5168381929397583,3783.323431211559,935.9976289324854,,,0.027356519598772215,0.04041416775338469,1.1560321971089507,0.10932499818604821,3.2590415477752686,1070.5679015064297,352.8101151695525,,,0.018712031905244522,0.060911396589697624,2.3245533275005172,0.3041356141325058,4.204934597015381,4786.976742916644,1133.1223093527094,,,0.04997833436853516,0.2485183543044713,0.08362406585429498,0.010625419378798715,0.0876456040774868,0.04679193364005844,0.00813761352712532,3.2042274245049223,1.9895002927358267,2.209357744665031,0.059400504340616396,0.015226875657606156,0.0012664525457610648,15.518849898686907,3.4394069338298374,0.0017816628932241978,0.5498100679721585,1.06164820653532,0.2952634727984507,5.020350290813118,1.4541473163168404,0.15658425519205363,34.8798135633771,2.6402236087575943,0.013198055725459562
3.0,0.03463494102195875,0.7038912520228557,0.11063008557449114,3.4947201013565063,4347.322480722685,1092.8955899238313,,,0.028833523555675047,0.03055578445198554,0.5458161816067801,0.08002798131117364,2.8966569900512695,427.36733404484835,149.0129169191472,,,0.018759626768291283,0.045207314459218356,1.177492785513329,0.23062487823129885,4.060207486152649,4680.129646547465,1216.6858167299565,,,0.06421175099177981,0.17087434010332775,0.06399832242653869,0.003748198074072547,0.06505483288542363,0.03776196621895657,0.005545742174491075,1.0403234341986114,0.5878790384790586,0.31166781555763307,0.05079154213433727,0.014805374339634957,0.0012679233708461433,28.513972731613023,3.8773002009726243,0.00055679836821598,1.4516878969682627,2.572298623769568,0.014413850241131579,4.921409219492194,1.7199832322130226,0.09600579976098664,28.381973723449153,3.322511676040675,0.002420065716861974
4.0,0.028111437899607603,0.2286680550676417,0.05605896163236161,3.4350286722183228,4612.846370685633,1260.6466730084132,,,0.017380345079241126,0.02540320989852405,0.1775033452276322,0.05089485409591069,3.1922192573547363,3828.65282930105,1089.2182499448224,,,0.015492278196329336,0.030906660669810952,0.3156523415331802,0.06863994372167836,3.676533341407776,4912.287951752099,1334.9972233112903,,,0.022808572103050272,0.06661659826261043,0.049135537444766834,0.0029549246757065053,0.028883036382489607,0.03222933649613988,0.004136590333226625,0.30851882679599885,0.1648110838584959,0.04899618297270838,0.020877211508144203,0.014986311387850563,0.0013076055104415585,5.915907421113527,2.721073182681716,0.01081869248797988,2.9330395597867356,3.6262101561838334,0.0009848314873274636,-0.8089512966202032,-2.7179119224930144,0.008783807003046915,4.505104997840192,2.6285036921965794,0.013449309714438773
10.0,0.023286206960171016,0.0625197048807036,0.03605415778924087,3.198928713798523,5117.1791273231565,1596.804192376054,,,0.015100061457030047,0.020996171551332408,0.0561725830685835,0.03470374195265101,3.1641352772712708,4968.502292188442,1521.5858023427074,,,0.014356968145304431,0.025910119981711454,0.06847961917683253,0.03705581030547474,3.236373543739319,5546.019216037777,1762.210913945288,,,0.016152843410081746,0.036335195597921296,0.03388990045470934,0.0014842556314978404,0.023320487667968567,0.024417155772545312,0.0025010901681709443,0.06614233381554055,0.048972835181120965,0.00609722962594036,0.015483929764891501,0.014225033677440942,0.0012913991291893365,1.6474892136634713,3.8973743668706957,0.0003467840625608985,2.8159507986008605,5.636062232221709,1.837529427573908e-06,-0.43847603678308894,-1.5418053206164384,0.12872707179211876,0.9748311416632437,2.982159489924888,0.004387137145699646
50.0,0.01853677077986113,0.044138492246525475,0.029182185409833715,3.065848708152771,7202.737811084218,2344.9136952997815,,,0.013450441116384292,0.01716043597578499,0.04226574449650708,0.028751045381766205,3.0519567131996155,6938.298649146866,2264.326726523065,,,0.012615883410133293,0.020697581368521907,0.049389390076404555,0.03022618605578182,3.081862151622772,7539.864086525635,2479.6888139941266,,,0.01388041728161474,0.0295142102920488,0.029333425038922938,0.0011464353171469115,0.018926286211672694,0.022286419134295164,0.002275833137697146,0.04509560639318575,0.03461119497000491,0.004350966792331594,0.01345233016680952,0.01379195570967818,0.0011462791964586669,0.15769337390597532,0.6093608163929081,0.5446650866492009,2.409673969854057,8.063099085901445,7.330149462303345e-11,-1.4764408106046376,-5.897460615920906,2.0345040275179528e-07,-0.29628518420111405,-1.2321763774248904,0.2229709378799445
