nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,10.748416193392263,1.252058621298799e-11,1.9623833355249174
2.5,13.798522921472586,2.834880330281293e-14,2.519254088114207
3.0,4.227288572107615,0.00021514165167657757,0.7717937693423816
4.0,-1.3134428157166091,0.1993311384869072,-0.23980075272036258
10.0,1.8922134876162162,0.06848487796069291,0.3454693369276413
50.0,18.842100546037873,8.21245557193036e-18,3.440081166615117
