run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,"(10, 10, 20, 30, 30)",Metro,0.03887445213571209,0.02739318336157397,4.707830930099404,1.0189224967344912,292.84246588362373,2.075143814086914
