mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.9485658606961571,0.1169336322540764,1.7522490958155263,6.050156429544605,4.703508734703064,0.738574772583539,0.09039438189173904,1.6200901523454785,5.533725665005237,4.497380077838898,1.0659717034079694,0.13508937751304673,1.940205239685574,6.588609745532059,4.883461117744446,0.9397283519275494,0.06914589120139401,0.014743088800103318,0.11926397209501774,0.022026382059358657,0.0015723255141125744,59.05020803510689,61.84316743759023
