mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.07966306064000389,0.025656635436595004,1.0023215928693698,2129.0524822143766,4.209914445877075,0.06477946191280609,0.02422109616567227,1.001808121462912,1973.351309842757,4.070949733257294,0.0945679486328134,0.02845532205847743,1.0033130453842585,2328.2479644879063,4.5713948011398315,0.08164323238678221,0.06914589120139401,0.014743088800103318,0.026392053833784727,0.022026382059358657,0.0015723255141125744,0.8476745514346098,2.776569950205298
