mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.015925914726948688,1.0133091885154861,1877.9293067760536,5.034548759460449
6,Metro,0.052064546612092935,1.0324547108119733,472.9689177192491,4.91028356552124
7,Metro,0.22683477815640618,1.0632039129095794,253.7226855543625,4.687915325164795
8,Metro,0.11243052574095327,1.1277326976472435,106.04596524009906,4.640489339828491
9,Metro,0.21606399844540464,1.2675340511442583,57.28128565667905,4.677529573440552
10,Metro,0.4616212625000604,1.5222097027567478,36.22202904931385,4.677308797836304
11,Metro,1.0515982376557158,1.5679925197872784,34.416100361262174,4.703445196151733
12,Metro,0.6990247503321744,1.6082737981414312,33.23245824466245,4.848590612411499
13,Metro,1.945939008339932,1.605579329707688,33.4305027871773,4.896706819534302
14,Metro,0.04058966897150741,1.6798931233159375,31.52922627743887,4.833622217178345
15,Metro,0.7568206361430789,1.6722929744325843,31.800398149435797,4.607938528060913
16,Metro,0.12959381404489312,1.6773738482882048,31.605725770869135,4.652702331542969
17,Metro,3.3945700718183502,1.5550582377117181,34.95907306945733,4.66744589805603
18,Metro,0.039710859908966924,1.6800990655295849,31.622789539851897,4.639336824417114
19,Metro,0.9866692495492803,1.6728285016260198,31.820635499590658,4.6890647411346436
20,Metro,0.9963090803493033,1.6716771694002697,31.865186733382053,4.801934003829956
