run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
39,0,HMC,0.033685015673629255,0.013168007402886364,1.0017332283904996,1901.9881255387597,1.0682992935180664
39,2,HMC,0.01550773947034629,0.009237550623766232,1.0026198715488361,1535.1742643686832,1.6791613101959229
39,4,HMC,0.024309578876290143,0.010665337553112478,1.0026041897871139,1059.335024533203,1.3862085342407227
39,6,HMC,0.03362177983814513,0.023588194225163846,1.002235882735903,910.5258540884465,1.4515650272369385
39,8,HMC,0.020665062927474685,0.010854475071988244,1.0029213555604621,839.4226784341055,1.4421913623809814
39,10,HMC,0.015381089461609187,0.00900886073680134,1.0034492912989585,841.6879946338906,1.5073392391204834
39,80,HMC,0.04208619321519641,0.0220815719619467,1.0069567924307354,488.29841016211367,1.664642095565796
39,100,HMC,0.01936790861655227,0.012181207124296914,1.0058355558918268,556.0694870864723,1.6765975952148438
