run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,"(10, 20)",HMC,0.04646243219700158,0.031195428376024962,2.5063331250991254,1.0008404063403928,3456.0333937216205,3.0019047260284424
