mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0815300735375784,1.0068227503694944,2553.5086843799227,6.864208936691284
6,DEMetro,0.2513114090219866,1.0163110457295925,1308.8056830796888,7.41601300239563
7,DEMetro,0.07847605156608259,1.0302425276523308,703.5111361448172,6.9410436153411865
8,DEMetro,0.2193732274776961,1.0258389525157123,805.0320789876247,6.7774577140808105
9,DEMetro,0.15910304845349513,1.0720590815627404,237.75855012643046,6.97222113609314
10,DEMetro,0.08685549967258134,1.104039306844104,146.4319964709181,7.062370538711548
11,DEMetro,0.10404517707035707,1.1619871428841961,91.14225663629811,7.990904808044434
12,DEMetro,0.842481139201762,1.2815126570119806,56.375662765499385,6.70253324508667
13,DEMetro,1.0479705939062764,1.3941854635700963,45.55099046586244,6.716357707977295
14,DEMetro,2.6259608389112223,1.5445642434076503,35.42393185126615,7.23119854927063
15,DEMetro,1.8914464086309777,1.4890384673044001,37.82373113580662,6.683138847351074
16,DEMetro,1.8652964845828532,1.5406874343961656,36.6226697490122,7.172726631164551
17,DEMetro,5.080967441291532,1.6851356988170136,31.64522191896751,7.1975014209747314
18,DEMetro,5.369066271766508,1.682696218600226,31.69846968050581,7.006843566894531
19,DEMetro,4.779842067828355,1.6775228380611262,31.750926696898006,7.049854040145874
20,DEMetro,6.060090117177914,1.686248761712443,31.89807697312258,6.704330921173096
