mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",0.08632603732640723,0.02994490135208288,,,14.471070885658264,0.07447577181308411,0.029019048201288044,,,13.879023849964142,0.10847216546002447,0.03216613062170641,,,15.143011629581451,0.09316053690628026,0.06487220438207793,0.01362243189039588,0.030721272141091573,0.02208449614585162,0.0011725996696292063,2.0765992997290184,7.365494140017139
