mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, -5.163978, 0.0, 0.0)",1.2294532210505031,0.13369353254367783,,,5.891935229301453,0.9848443107301397,0.10442453717640174,,,5.586752831935883,1.476964727523544,0.15301191489853136,,,6.548535525798798,1.2341818881985132,0.06487220438207793,0.01362243189039588,0.13180159581545858,0.02208449614585162,0.0011725996696292063,85.8370732351266,93.56739773285214
