run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
19,0.5,DEMetro,7.201710819009186,0.030979541555282052,1.6031309862773486,1.011797736575636,387.9798788550345,1.2959868907928467
19,1.0,DEMetro,7.340014027517919,0.022491387010615847,-0.04189125820312592,1.0992186847863867,50.77735709314538,1.2819037437438965
19,2.0,DEMetro,9.119384872195244,0.03924695666754218,-0.20839052177844525,1.018920096578641,237.81780607172865,1.3412847518920898
19,5.0,DEMetro,9.199912281405082,0.04077824924304929,-0.44555297791961646,1.0268629432805607,396.61413764809964,1.421001672744751
