run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
48,2,SMC,0.01984130414863245,0.010738078779265654,1.0002485509774581,3994.5396193695665,1.7372007369995117
48,5,SMC,0.023154014498622654,0.020383187635849388,1.0007421247112214,3902.131233928406,2.0806896686553955
48,10,SMC,0.01799690125427279,0.020651023026619603,1.0003087059651088,3649.1191809102947,2.7392873764038086
48,15,SMC,0.020443644893574663,0.0215839209697071,1.000319246248592,3996.4744367480425,3.5885655879974365
48,20,SMC,0.026259608099582662,0.02366387661278381,1.0011211295114342,3417.8722373185637,4.070630311965942
