run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
69,2,Metro,0.027907010806688844,0.018437105322008974,1.009258064829556,784.6147535635265,1.436849594116211
69,5,Metro,0.05038168719997188,0.030806330092795584,1.0075664621164298,724.7899005843237,1.3270127773284912
69,10,Metro,0.041255689592718504,0.024973448262832744,1.0067766574168582,807.6254116448898,1.9046802520751953
69,15,Metro,0.040209806985176205,0.024770818851937958,1.007767275475545,765.1210982814201,1.8896751403808594
69,20,Metro,0.0403854011270919,0.022400532729230038,1.015284978682919,620.9419269796065,2.622377872467041
