mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04148507811620944,1.028613918266405,614.4540311132804,5.987762928009033
6,HMC,0.27040020420253663,1.059803738528502,226.99112934811825,5.998696565628052
7,HMC,0.11567022282496253,1.2679328195054227,54.730150124094855,5.8622424602508545
8,HMC,0.7706280983966567,1.4529473742230639,38.83377500916939,6.03071141242981
9,HMC,1.2875831102187438,1.533335735843883,35.43612773516406,6.101142406463623
10,HMC,3.4506844511360186,1.641739707478877,32.25564901494485,6.177833795547485
11,HMC,3.264204946255402,1.6770084782052381,31.556486428963858,5.894061803817749
12,HMC,3.6277303223254336,1.67644089040849,31.649978109485264,5.907791376113892
13,HMC,3.157991318391619,1.6662558596518025,31.966724721161217,5.873172044754028
14,HMC,4.232173675867813,1.6739494178622185,31.644714412153256,6.047164440155029
15,HMC,4.475537279274228,1.6757499780146274,31.576781306386707,6.2084081172943115
16,HMC,4.72367552988694,1.6750086468087284,31.61019989458946,5.899587631225586
17,HMC,5.084309479877863,1.6745543005026062,31.606556571529417,5.875617504119873
18,HMC,5.39420015346769,1.6740372440680709,31.647277482973564,5.8954856395721436
19,HMC,5.75220946057229,1.673490491670332,31.740632237056634,6.26676607131958
20,HMC,6.041648461623579,1.6740072228046425,31.70919667163065,6.139332294464111
