mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.10720658104907602,1.006433713830175,2464.7193848552647,6.90052342414856
6,DEMetro,0.031708624131985406,1.0154453429694634,1867.2891425774217,7.235193252563477
7,DEMetro,0.04549696083762493,1.017465658580144,996.9862578536564,7.014491319656372
8,DEMetro,0.24166293087632168,1.0293878951842579,631.5463836375525,7.054301977157593
9,DEMetro,0.19178528396553024,1.0507790535677657,421.93598025593633,6.684172868728638
10,DEMetro,0.9125366974771595,1.1315286676423613,110.81809062441597,6.646128416061401
11,DEMetro,0.12899473190822724,1.21940014596958,68.02513227556518,7.245142936706543
12,DEMetro,0.649033485500278,1.2500337262263763,59.820175102138315,6.751242399215698
13,DEMetro,0.33916066216441365,1.4002191170657143,42.244737602037404,6.8149285316467285
14,DEMetro,0.6157705127556763,1.3385696991067628,48.19127734377118,6.9050421714782715
15,DEMetro,2.129363738333838,1.533646727605374,35.50320635463354,6.897528171539307
16,DEMetro,2.441911849242958,1.5905128032047486,34.58580327356753,7.821698188781738
17,DEMetro,2.2514707669711442,1.537830089279898,35.345312221073,7.133207082748413
18,DEMetro,5.401144388187309,1.6861174171309194,31.70012807383031,7.159612417221069
19,DEMetro,5.725108529023579,1.699609779170202,31.412497263389206,7.045686960220337
20,DEMetro,6.037857324572885,1.6898248391809338,31.63975688678792,7.0606279373168945
