mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.186748451076216,0.07817832167742209,0.17546799589416617,2.8471145629882812,157.01087184397971,53.02932408672373,1.0193767207369746,0.054951714967561446,0.047598032145646535,0.053266260594644316,0.05964562127528601,2.8015663623809814,135.73277483225655,44.855036690517146,1.0146020390857626,0.016803988873444562,0.26210993405447264,0.13671931527647346,0.22543908672389212,3.255934953689575,191.85425916930765,61.508616167815305,1.0321597694417428,0.07729327843870219,0.1686437340583161,0.05664593854524671,0.02372063458444313,0.17961124245214588,0.0453865762594484,0.03159766912193832,0.10591469343301148,0.04822716810640925,0.04980902816772373,0.053434370571007264,0.01467004467894975,0.007068789323137316,4.721534540501782,4.51914163118232,0.00019142483504841335,1.1581740790514714,2.8820517985908602,0.00687890044783502,4.247929354368264,4.569003530337247,0.00016112598614594726,5.483870592263298,4.712768423903831,0.0001262498557266461
8,0.7990186883802517,1.1312199125938696,0.7212445579795876,2.712212562561035,7.436389534546682,2.7183825813175915,1.4938030970387528,0.17550287201710915,0.3369413541949756,0.24385602415722749,0.3099656639971533,2.5407967567443848,7.1240482648790815,2.5744463749165174,1.3757802849313934,0.07497360393154935,1.4061989651990134,2.456436370442244,1.272045453801788,2.9775549173355103,8.74393687220146,3.28130253387489,1.54093130259976,0.3044754957802326,0.8700525468080723,0.06010362625803173,0.020139442185953076,0.978216967692117,0.05145848726939176,0.02971412250740692,2.2066635892589748,0.0810505269025584,0.07301505476630953,0.21164905723576305,0.011941022489933012,0.005616499652128412,40.217048370632945,5.199883539277657,5.070773086069597e-05,29.111983400678252,2.8888378796613035,0.009399961392756905,31.18915862959472,5.055903204156168,6.964303945539274e-05,35.55738397849794,4.997114238883012,7.956467749274275e-05
10,1.7249193871845945,4.335526451912477,1.430766053064255,2.5465714931488037,7.191332351964119,2.4473348041430825,1.5297567976030177,0.310061454385663,0.06140568327275857,0.13144753723413516,0.06670160912809606,2.515864849090576,6.126503264203168,2.379371815810055,1.5280057691930091,0.009893083589568903,1.7699774955481045,4.4755348934366,1.6122987779099183,2.949875295162201,7.211809657518286,2.8593506879879564,1.7327845731427791,0.32488861860198504,1.0677537475257628,0.06801370422599182,0.03589191965152469,1.1729686235260344,0.054275628433587686,0.04857116986391021,3.366063231116191,0.1185287700914948,0.08106999264364105,0.21313574951261532,0.010502397064914641,0.007288474238566361,27.8541814705445,4.681074401306106,0.0001616036310641864,40.058403302191806,3.6674054506881695,0.001635083896461292,23.03203728110465,4.928509569741628,9.210825761926288e-05,27.801889094357087,4.936652122078056,9.079819159628949e-05
12,1.0163400377189868,3.1652303424872805,0.9158464447312654,2.536781907081604,6.654166553561513,2.451148397984827,1.6316017112603174,0.15610843875538222,0.040260719799833714,0.10035763044152157,0.05509976728499194,2.5014458894729614,6.1237887466686285,2.0795251150199547,1.5286829302485485,0.006138801038116435,2.2032525129597036,6.598828032470058,1.8602899645518887,2.947793662548065,7.196097984286478,2.885208857161852,1.7330044752091522,0.350322141171034,1.3295345719411613,0.09701413733396913,0.05795312248348166,1.504757784956229,0.08919024054891614,0.07026685259204385,7.052400177702296,0.16143443195008783,0.10688173195280386,0.22858251023696813,0.013906094118620654,0.010108616316489313,21.267541450566302,3.736371268479303,0.0013927122320011851,64.47281139488904,3.1280232306746223,0.0055367259187657095,20.145594860009343,3.7829111838265526,0.0012514400596235365,21.236973429109618,3.838691330152384,0.0011020406197079498
15,1.4025909587978678,5.110868128457277,1.1655461490552315,2.506978750228882,6.638323909324109,2.463907326584345,1.6319528236928447,0.1660961076019436,0.08628516231074443,0.28798124358095994,0.1075695292749072,2.495221257209778,6.123525226932097,2.4173831228884044,1.5289009150206376,0.010328114360013737,2.650401114168877,9.970353828438423,2.3327468814681547,2.7766865491867065,7.171575391155009,2.864498592796199,1.733484639625024,0.328705451244878,1.3550443370458587,0.09018392007254114,0.044230214807474716,1.510437820232989,0.08567042771380111,0.05704160953293487,6.626516425212597,0.2044823239040548,0.10619829743782536,0.18626015208397936,0.009647298057705481,0.0059029315336504,28.59720266969089,4.032432175095146,0.0007090630277509275,60.47210036552962,3.1098064904838902,0.005766306782897535,24.977685661140942,4.033394991510072,0.000706753414079695,29.919515925175517,4.082647389348787,0.0006323077223521816
18,3.207830645827403,14.322472963996503,2.9148237597396265,2.5171786546707153,7.184192955205704,2.8568296698212645,1.5287541950301942,0.3322939682162909,2.3231580231755724,10.554979286838398,2.033191279755762,2.50368869304657,6.900931799877492,2.438242376039618,1.396947350854939,0.2367746317870717,4.059465795783649,25.297436206739956,3.5631638773238423,2.959423243999481,928.8251364039329,313.19986729019246,1.5818413588047153,0.4012084087643939,2.8895109275805133,0.1323538023550383,0.08027149904982403,3.2036687372226624,0.12771785592906296,0.09425501728893504,21.540601862348627,0.19656421371704816,0.14225080554445105,0.3168570501192119,0.01189033700738743,0.00801555067089672,34.347896300206436,6.023984628655572,8.423549174453387e-06,150.04510917839346,4.359149771131768,0.0003376296558993258,32.63434636974702,6.007234822832175,8.71731844887774e-06,38.04688232077598,6.2524846555704405,5.210701024738372e-06
