mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.07301042842734255,0.111409490031724,0.10172052392149834,1.765032410621643,404.7687416944568,210.02469566598833,1.0153660700910865,0.028071671544246724,0.053416692841447136,0.049874143772517615,0.08927428472497746,1.735514760017395,373.9225400559437,183.65898568966156,1.0098664586204655,0.021668209310201983,0.0978385783547284,0.19538495373985643,0.11584313274201198,2.192764103412628,443.0736436738417,242.29730492222026,1.0188271130100213,0.03393441345269326,0.10750051802318794,0.05664593854524671,0.02372063458444313,0.08168336358287163,0.0453865762594484,0.03159766912193832,0.14092541241466516,0.04822716810640925,0.04980902816772373,0.02937766732089388,0.01467004467894975,0.007068789323137316,2.1438962476701002,5.577687189110101,2.936330107569344e-06,1.8610731371049798,3.515786295243879,0.0015753964646214483,1.1487172418747276,2.7798741948489356,0.00897808579869617,2.080642380132005,4.69081643129825,5.342961735059961e-05
8,0.5113145182430814,0.48741473128841284,0.48935424369378566,1.757519245147705,45.46951206284895,24.94156381352458,1.0861066787565095,0.11470520481572521,0.3338253445570196,0.31836897740759396,0.29225264609266316,1.7468539476394653,30.375942730516158,15.777853023429362,1.05865497622854,0.07416165419212745,0.9674233870920584,1.1926824492464778,0.8827862698647749,2.012449622154236,97.3001243296266,57.52138841295602,1.10965507322604,0.20790839878938888,0.5823002750190597,0.06010362625803173,0.020139442185953076,0.6485954945900778,0.05145848726939176,0.02971412250740692,0.8281566368920256,0.0810505269025584,0.07301505476630953,0.1435131318774871,0.011941022489933012,0.005616499652128412,25.929052251767494,6.588196396334428,2.550098229783093e-06,10.232220086400531,4.431733923676927,0.00027496789106154474,20.096067355575993,6.431480846415021,3.4615251363043384e-06,23.425997959012413,6.437155683965048,3.4654590945261724e-06
10,0.7054141221685539,0.6618428157347802,0.6969893384206931,1.788314938545227,12.00574394779249,6.971628101931388,1.2557724639090324,0.12335003804495687,0.10425837858926902,0.35729359084490886,0.13228300742704455,1.7498096227645874,8.7351611775894,4.661266141069838,1.144199539137607,0.02114800210949963,0.9611936281283759,1.2495878792717363,0.8473431474425508,2.1773898005485535,25.721754199029444,11.32532849934374,1.430216970902887,0.17276316422446375,0.6804408158291632,0.06801370422599182,0.03589191965152469,0.7405308814562581,0.054275628433587686,0.04857116986391021,1.3521910901019047,0.1185287700914948,0.08106999264364105,0.13597860438905238,0.010502397064914641,0.007288474238566361,17.06309156905614,5.00609137662449,7.651958291901227e-05,15.217249684889119,2.582826907377024,0.018213956275628346,14.12885987604301,4.828702975477093,0.0001131522614482805,17.215702932746982,4.921478890238603,9.265362106814871e-05
12,0.9168082065468206,0.9961384282729404,0.8377726687653131,1.758383870124817,9.06815909242857,5.206990903489281,1.3965875929658216,0.13982283575308757,0.49215333040605186,0.44133062277608986,0.4031865566676314,1.7351486682891846,7.930949068634996,4.1121068788869195,1.246286022871596,0.07014523098616385,1.2881698585157275,2.0721645318717448,1.1291556343358813,2.215475022792816,13.598972469560707,6.699594003842514,1.4889614187843951,0.19921308834351034,0.9754405374729,0.09701413733396913,0.05795312248348166,1.0669840631240457,0.08919024054891614,0.07026685259204385,2.888322384631589,0.16143443195008783,0.10688173195280386,0.1634919988040641,0.013906094118620654,0.010108616316489313,15.157533580512563,4.367703352051919,0.00032550137878082833,25.51313403010369,2.137495053656313,0.04576367412934389,13.915435038082848,4.53071804497833,0.0002232396956608818,14.797861547226486,4.730479761872528,0.00014187137379892488
15,1.307270960265119,2.1482326519563184,1.1645869161248443,1.8098009824752808,8.841114571147152,4.75450301386035,1.4438935358516418,0.16249341732873218,0.6148002421223095,1.1484978053924788,0.5553274383468358,1.748310387134552,7.189651762237743,3.58043228608755,1.272032130563803,0.08072010891201303,1.767700506563395,4.529114284346754,1.6989365438556772,2.1429174542427063,11.83133887488861,6.043929368739533,1.5511732380647691,0.22220317033733147,1.3821466405794651,0.09018392007254114,0.044230214807474716,1.4720755391024682,0.08567042771380111,0.05704160953293487,5.334734000756931,0.2044823239040548,0.10619829743782536,0.18168778074165853,0.009647298057705481,0.0059029315336504,29.209958082513943,4.696561222304729,0.0001561351245893092,48.3082290453519,2.5208678448537394,0.020800838857633133,24.305154127675518,4.674064788975368,0.00016383564186839487,29.144922603830782,5.008756262645713,7.730408353778162e-05
18,3.164087576095418,14.049975420845373,2.9143100633979637,1.749906063079834,7.3253132711597715,4.321749305786159,1.530048112797394,0.32412798070735405,1.9654406857401663,5.245440141201841,1.8290997192269072,1.7167264223098755,7.227946771510014,3.708746777924544,1.130400103280673,0.20627990047813524,3.5489033429837873,18.23157624004939,3.242859564970695,2.182404100894928,27.68274413914427,16.039089977815813,1.5433979300589087,0.35533323479151724,2.785061316555372,0.1323538023550383,0.08027149904982403,3.030728565983838,0.12771785592906296,0.09425501728893504,18.03755015557204,0.19656421371704816,0.14225080554445105,0.3054966130133616,0.01189033700738743,0.00801555067089672,33.046692108662555,6.702982061608375,2.040554615779314e-06,125.41922608852975,4.313795441570379,0.000374334765625767,30.799535065127728,6.67535342841722,2.1523135012927603e-06,36.629582677583855,6.9361996944494,1.2773281694489497e-06
