mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,2.361067026524777,0.029059399373011805,0.52795063707427
8,1.3643707132703562,0.18839449292517438,0.3050825661382391
10,1.6599857884632898,0.11333199836803746,0.3711841064687502
12,1.0463722442725425,0.3085191334670059,0.23397594679624198
15,-0.08586750870841701,0.9324701589532511,-0.01920055865305756
18,0.22433888708950625,0.8248884480593974,0.05016370015287859
