mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,5.390939997621595,3.345264056244852e-05,1.205450829730444
8,5.087861992573186,6.536030590655833e-05,1.1376805275531172
10,4.605100933419661,0.00019321992645834142,1.0297318730374094
12,3.717666658032329,0.0014597494041422767,0.8312955365044752
15,4.016244620778343,0.0007382826694494707,0.8980595986328238
18,6.100100375397082,7.26492930856427e-06,1.364023910895986
