run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,0.5,HMC,1.3284124298823112,0.040562542154208014,-0.41174769557405433,1.0190346906375338,945.8294081673318,2.152937650680542
14,1.0,HMC,16.331283298630566,0.03375674262803737,1.0661488451438532,1.007981643609514,1519.5619398961162,1.7459712028503418
14,2.0,HMC,14.809668930077763,0.036462765468907574,-0.1782641426444598,1.0139818127950588,1156.8344210689675,2.378894090652466
14,5.0,HMC,24.659868109620803,0.025379520381652115,0.06309103900349841,1.0052544616068357,1336.9784890705416,2.214236259460449
