run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,0.5,Metro,1.260554643714432,0.028530686104856182,-0.43502681365877616,1.0149852812186,420.2858607684577,1.0300419330596924
14,1.0,Metro,16.635478920566865,0.04652669177850093,1.1036364276202129,1.0138264530505674,376.53299013870605,1.0430939197540283
14,2.0,Metro,15.21259113176882,0.028692342054977598,-0.1761309298054927,1.015681920678082,302.8918204061866,1.0631821155548096
14,5.0,Metro,27.014182162388394,0.026466900401893163,0.14054971807117683,1.0184586816787689,278.8484831182216,1.0260961055755615
