mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0363232206952966,1.0080435426713565,2015.1771995987517,4.73217248916626
6,Metro,0.03229986273871501,1.0208097911261644,1074.7294073528751,4.509487867355347
7,Metro,0.17566108447274964,1.0275643045650424,643.6321391187449,4.974744081497192
8,Metro,0.13557198012378463,1.0895544189887356,148.48085477732548,4.92426323890686
9,Metro,0.1064407614140197,1.160627270553328,83.69993694999259,4.601391315460205
10,Metro,0.04267707220349494,1.2480932755188825,58.14640267120501,4.775025367736816
11,Metro,1.4293751116821172,1.5169565265782812,36.04748619772991,4.503993988037109
12,Metro,3.5306922598609383,1.628221143764623,32.77227152858861,4.5019285678863525
13,Metro,3.791623952235914,1.6759814652329117,31.695514558838752,4.808649778366089
14,Metro,4.216843423480452,1.6759814652329117,31.695514558838752,4.602355241775513
15,Metro,4.459918921016927,1.6759814652329117,31.695514558838752,4.500038385391235
16,Metro,4.704352290230942,1.6759814652329117,31.695514558838752,4.7503509521484375
17,Metro,5.0641758557228895,1.6759814652329117,31.695514558838752,4.612521171569824
18,Metro,5.367427856999273,1.6759814652329117,31.695514558838752,4.884682893753052
19,Metro,5.725447761443741,1.6759814652329117,31.695514558838752,4.626256704330444
20,Metro,6.016416519118268,1.6759814652329117,31.695514558838752,4.555849313735962
