mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.024190360788323668,1.0080242719131782,2086.282964839928,4.537810325622559
6,Metro,0.05459161951972062,1.0205170169079665,1031.9892090130327,4.567061424255371
7,Metro,0.2128262234270447,1.0342046196137158,558.0212674758457,4.764907360076904
8,Metro,0.08628927413917754,1.0711078618126566,183.23417268876153,4.753565311431885
9,Metro,0.6701411878101887,1.2148646040312578,66.00689778975293,4.536846160888672
10,Metro,0.25224178674633724,1.2744457169606862,54.76208419800569,4.640568494796753
11,Metro,1.9560268788526005,1.5433844667996677,35.26356948518738,4.508289575576782
12,Metro,2.6207590372666716,1.629767320269252,32.58438153174978,4.823242664337158
13,Metro,2.7294458367210095,1.6364679990017441,32.449688811365476,4.861367464065552
14,Metro,4.20262366562591,1.6785181836897225,31.64452014107314,4.6999194622039795
15,Metro,4.4456099962413616,1.6785181836897225,31.64452014107314,4.641404151916504
16,Metro,4.690049552797949,1.6785181836897225,31.64452014107314,4.546540260314941
17,Metro,5.049935331468719,1.6785181836897225,31.64452014107314,4.853412628173828
18,Metro,5.3531453998704945,1.6785181836897225,31.64452014107314,4.784228563308716
19,Metro,5.711180796210048,1.6785181836897225,31.64452014107314,4.592952013015747
20,Metro,6.002099741597848,1.6785181836897225,31.64452014107314,4.546901226043701
