mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.04111231731185573,0.019296483084144236,1.000511217450015,3834.450708998399,1.921622395515442,0.03388141541203897,0.016192779542925237,1.0002799966983666,3668.8486656577415,1.8626073002815247,0.05593111503178158,0.02338482325237546,1.0008982557956503,3948.423469582079,1.947727084159851,0.045494389063698605,0.04055514710947839,0.015553310162130542,0.01982530937043149,0.018495231905015123,0.0053464431158215696,0.31756853703376675,0.2487780074719787
"(6, 0)",0.04424744006481493,0.01832089775664407,1.0004459864690896,3835.2119266983145,2.0767499208450317,0.037439914143089136,0.015106234869376518,1.0002450431615748,3754.976340299166,2.02604478597641,0.0565997259239831,0.02116906587891056,1.000933692396343,3936.3234663273797,2.1175618171691895,0.04959690209452473,0.05654696324612749,0.01968311863935318,0.01850421269260143,0.019615925429907595,0.0049522360797850055,-0.353097559332252,-0.22448702351734984
"(15, 0)",0.12067649047703602,0.021469776284249703,1.000426941205374,3710.7665509697326,2.2861154079437256,0.07875033006888935,0.016749950200422428,1.0001930886564183,3580.4295345581722,2.2149242162704468,0.1686374314369612,0.023595092286979837,1.0008194469459082,3812.7872673458096,2.3729931116104126,0.12566900024499703,0.11118070140443205,0.06147480100837347,0.020645899925193008,0.019545290863007662,0.005440509145989497,0.2356786618730417,0.20229890854915047
