run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
63,"(0, 0, 0, 0, 0)",SMC,0.02905764531374315,0.02170450834306326,1.0008509326571031,3637.51253571806,1.9568736553192139
