run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
13,"(0, 0, 0, 0, 0)",HMC,0.033717973476935996,0.02115466440854117,1.002486827891904,5897.763769199317,1.9772624969482422
