mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.051062490146352654,1.008498112667667,1404.4883345841438,3.1546919345855713
"(0, 0)",DEMetro,0.04005861645007714,1.0063469265686402,1083.3353799020892,3.5783352851867676
"(20, -20)",DEMetro,0.029757323414685632,1.0058943250044654,1320.5806308768779,2.7310681343078613
"(50, -50)",DEMetro,0.037577670369718694,1.0054191703971556,1369.3155398978627,2.871964693069458
