mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03222298935144728,1.0055486973650796,2570.7951402613976,7.095703601837158
6,DEMetro,0.026486015638014893,1.0155066233795107,1681.798995428394,7.364804267883301
7,DEMetro,0.06686656710448438,1.0166683289171745,1415.2376559809038,7.406887054443359
8,DEMetro,0.032852100454852824,1.0254179562171417,809.2688398672113,7.454439640045166
9,DEMetro,0.21488518553518357,1.0709943472038803,252.93906437783198,7.193786144256592
10,DEMetro,0.1021336745925947,1.0949753838650222,136.89949983302435,7.088589429855347
11,DEMetro,0.03731975226198957,1.1779527617156202,75.01813749091845,7.2087578773498535
12,DEMetro,0.2627246515786196,1.268277665702773,55.382492876016926,6.920506954193115
13,DEMetro,0.45772827529922305,1.1324560102393542,102.04754891832121,8.015717267990112
14,DEMetro,1.249498099891917,1.353600722465204,45.71276653848838,6.739667654037476
15,DEMetro,2.3657253127635967,1.4271278936182406,40.74511126378407,7.1948463916778564
16,DEMetro,3.489694441767699,1.5247333726896013,35.90048826649353,7.0151824951171875
17,DEMetro,3.979616461977345,1.5386781880422518,35.29223511161259,6.891056299209595
18,DEMetro,6.3337293256519915,1.6808218063184688,31.703361938549005,7.14087700843811
19,DEMetro,4.7733665886918795,1.6082430349898673,33.46685551307118,7.1088337898254395
20,DEMetro,5.99352113085931,1.6546192419510246,32.29781254385003,7.107732057571411
