mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.1532321624851492,0.020256553859042736,,,2.8510918617248535,0.1382695136446508,0.017510863987458655,,,2.623868703842163,0.19116135118713923,0.022511156446212655,,,3.1092746257781982,0.1626983720549536,0.125930524686792,0.04287662390622799,0.020185739651077172,0.01888623780117044,0.00391344002516223,0.8575266431558044,0.3320612661881443
"(6, 0)",0.16635154309697475,0.02063565332049039,,,2.9825801849365234,0.15410058985699482,0.018419506403767123,,,2.8907246589660645,0.1859597136536027,0.025381422462649152,,,3.097245216369629,0.17865086319073253,0.12948173854670272,0.03462001041038386,0.02294640278528754,0.019446712339538662,0.0029616867550106307,1.4202515845946169,1.1816544878785862
"(15, 0)",0.22466697831806004,0.02359341235576488,,,3.7766919136047363,0.18929181264752942,0.021721585253272675,,,3.5376219749450684,0.2711117230563716,0.028374983782615708,,,4.02418851852417,0.2356116268187929,0.1582640861125158,0.05157263442826485,0.02504708502957173,0.01885177628018802,0.003431826511233656,1.499778740484238,1.8052511480706095
