run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,1,Metro,2.3341066996940496,0.01806733919387462,-0.4020787168013084,1.0084904881465875,366.83064966012097,1.0911273956298828
16,2,Metro,0.13413381289864798,0.011951067775107833,0.7499076658173774,1.0031959754760151,552.8040995564087,1.1090741157531738
16,3,Metro,0.10714763360819171,0.022934917598756016,3.537321863635489,1.0036669578809028,830.3012234423727,1.083446741104126
16,5,Metro,0.06595788174512654,0.022050796786563836,3.008890822465501,1.00356076793475,1031.6905972593543,1.0737066268920898
16,30,Metro,0.021617638309172096,0.007328443040600747,-0.4601127795758343,1.0049765330087812,1142.6609405463735,1.086484432220459
