mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06332278782413023,1.0068249572043717,2474.2474157021934,6.932942152023315
6,DEMetro,0.07731868191199223,1.007627842338268,1811.3638838104594,6.6916892528533936
7,DEMetro,0.21372703326233683,1.0204367130597254,1156.5736554665002,7.1385557651519775
8,DEMetro,0.14111728036309365,1.0276398066736145,642.828246968593,7.097157955169678
9,DEMetro,0.3787041367551371,1.075743527220529,196.8263675054911,6.94652533531189
10,DEMetro,0.3257546451015698,1.1080917918863284,151.39167306808824,6.697786092758179
11,DEMetro,0.8305793693403485,1.1357834058340157,115.12310436470297,7.832360506057739
12,DEMetro,0.8997163381703605,1.3312782642783387,47.69597105096039,6.951228141784668
13,DEMetro,1.8032979550732064,1.4260574036701392,41.459484628435234,6.811663866043091
14,DEMetro,2.4136711619082702,1.4255433751383577,40.33311290519036,7.152206659317017
15,DEMetro,0.8492631370254289,1.5075091435832175,37.31475665896216,7.047031879425049
16,DEMetro,1.0398442529235141,1.645092805139206,32.56098213649421,6.6507041454315186
17,DEMetro,0.7314409956515278,1.6389807106281713,32.712918384919156,7.070063829421997
18,DEMetro,0.0592546755878096,1.6922757464777975,31.44281360281784,7.389330863952637
19,DEMetro,0.06702252578750453,1.695525282191605,31.34417245673954,7.528796672821045
20,DEMetro,0.03385718073865763,1.6879327567775408,31.581938987991247,6.9871742725372314
