mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02594660736487877,1.0093539097834827,1754.2213025550489,4.690949201583862
6,Metro,0.08419132688001742,1.0138471465026717,1013.5895957374337,4.673002243041992
7,Metro,0.06061516454664049,1.0311668142483479,503.4663831877644,4.707121849060059
8,Metro,0.24283242643273995,1.0695296130733645,204.18750933265815,4.568608045578003
9,Metro,0.030135599130251968,1.200356683486961,69.60227156891372,5.05648398399353
10,Metro,1.5516043878715966,1.3706163042380917,44.69702802451698,4.970261573791504
11,Metro,2.6173268321819787,1.5826186446453183,34.40793342162029,4.867328643798828
12,Metro,3.6429884022692276,1.6775329491432251,31.770095320455656,4.679913759231567
13,Metro,3.826904342392931,1.6775329491432251,31.770095320455656,4.58544397354126
14,Metro,4.252073425310053,1.6775821161143754,31.68720269569418,4.969577312469482
15,Metro,4.494959442035043,1.6775821161143754,31.68720269569418,5.027504920959473
16,Metro,4.739445640518035,1.6775821161143754,31.68720269569418,4.70510721206665
17,Metro,5.099463487739283,1.6775821161143754,31.68720269569418,4.6500160694122314
18,Metro,5.402607324174373,1.6775821161143754,31.68720269569418,4.693065881729126
19,Metro,5.7606485820461675,1.6775821161143754,31.68720269569418,4.611741542816162
20,Metro,6.051641637139056,1.6775821161143754,31.68720269569418,4.918325185775757
