mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.017689921360929152,1.0148554092097264,2322.13612240404,6.766888618469238
6,DEMetro,0.17060283096897733,1.0166807093415582,1461.6207195323202,7.034876585006714
7,DEMetro,0.03457973791849646,1.0218943213916483,952.1265228575106,7.18022346496582
8,DEMetro,0.05168650825034502,1.0247305108352882,792.4309577475098,7.185617685317993
9,DEMetro,0.30443887221590876,1.0521875993373806,330.88258563636185,6.837093830108643
10,DEMetro,0.3127655031209389,1.079300174033051,186.1069789032735,7.0678651332855225
11,DEMetro,0.3524000202930311,1.1549731309471514,90.9464680554373,6.869843482971191
12,DEMetro,0.982726560735393,1.28267797365546,58.20749676644532,8.099283695220947
13,DEMetro,1.3146836562967104,1.2333132478136726,61.40842964463625,7.018556356430054
14,DEMetro,0.04349892891418604,1.362221381703458,45.95197876350909,6.755096435546875
15,DEMetro,1.018704484552838,1.4384191808170605,40.1219406684372,6.779344320297241
16,DEMetro,3.957696592705858,1.6387056008711272,33.002595132971194,7.171178817749023
17,DEMetro,3.286876550331423,1.5868250859549944,34.09235902700621,6.79301905632019
18,DEMetro,5.3830312472667385,1.6906302456158144,31.533927876339355,7.520567178726196
19,DEMetro,5.71423483199964,1.6858026397305235,31.519506463398457,7.176326036453247
20,DEMetro,6.021520706461385,1.68441895383852,31.686376208523143,6.8591063022613525
