mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04148507811620944,1.028613918266405,614.4540311132804,6.2969443798065186
6,HMC,0.27040020420253663,1.059803738528502,226.99112934811825,6.148097991943359
7,HMC,0.11567022282496253,1.2679328195054227,54.730150124094855,6.062972784042358
8,HMC,0.7706280983966567,1.4529473742230639,38.83377500916939,6.009618759155273
9,HMC,1.2875831102187438,1.533335735843883,35.43612773516406,5.843290090560913
10,HMC,3.4506844511360186,1.641739707478877,32.25564901494485,6.012443780899048
11,HMC,3.264204946255402,1.6770084782052381,31.556486428963858,6.148662805557251
12,HMC,3.6277303223254336,1.67644089040849,31.649978109485264,5.944942474365234
13,HMC,3.157991318391619,1.6662558596518025,31.966724721161217,5.865033388137817
14,HMC,4.232173675867813,1.6739494178622185,31.644714412153256,5.9517412185668945
15,HMC,4.475537279274228,1.6757499780146274,31.576781306386707,6.04343581199646
16,HMC,4.72367552988694,1.6750086468087284,31.61019989458946,6.253626823425293
17,HMC,5.084309479877863,1.6745543005026062,31.606556571529417,6.216122627258301
18,HMC,5.39420015346769,1.6740372440680709,31.647277482973564,6.091726541519165
19,HMC,5.75220946057229,1.673490491670332,31.740632237056634,5.993951320648193
20,HMC,6.041648461623579,1.6740072228046425,31.70919667163065,5.919679641723633
