mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.22855070922904303,1.0353113804234655,553.5466693143724,5.956645727157593
6,HMC,0.02369303003430786,1.0832810114383422,170.34785420268747,5.9865686893463135
7,HMC,0.2314321510143432,1.259239666789599,58.47941586626748,5.970727443695068
8,HMC,0.034393734885790464,1.4670163475562439,38.10972472913734,5.900479316711426
9,HMC,0.20511740356978306,1.6044803470593372,33.219524718041335,5.8045361042022705
10,HMC,0.6641572293689979,1.6303218301981794,32.55101934450782,6.0483903884887695
11,HMC,0.49350385269858743,1.6664852476114391,31.819969466209407,5.995026111602783
12,HMC,0.5761192165998644,1.6654973203135024,31.83900447046198,5.868387937545776
13,HMC,1.2993639290751144,1.6423792053406887,32.47221613114035,5.849661111831665
14,HMC,0.6729371410632907,1.6665265662456463,31.890666284820025,5.9353344440460205
15,HMC,0.7346355010266008,1.665475185545969,31.81949556526098,5.943443536758423
16,HMC,0.6708940273131871,1.6658788637164816,31.91867942631317,5.875400543212891
17,HMC,0.8523401589070614,1.6649507457055144,31.823973982216025,5.9000585079193115
18,HMC,0.8871979715394713,1.6657355496391366,31.754056032384298,6.042637586593628
19,HMC,0.9153179093002475,1.6666186441154265,31.85153788470545,6.170189380645752
20,HMC,1.0004736282991733,1.6676849574370434,31.761131295221,5.8881988525390625
