mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07691119525330067,1.015198739666924,1911.8896994500224,4.675152778625488
6,Metro,0.03219002023164047,1.0417581560713443,427.85124737695145,4.624580144882202
7,Metro,0.04618594288382685,1.0541236660446685,284.3112944899954,4.5045483112335205
8,Metro,0.17381160894979308,1.1768255286471192,77.22131508404772,4.926947832107544
9,Metro,0.3020841093855463,1.2519629035145168,58.89005568945034,4.805211305618286
10,Metro,0.12158211273344728,1.4654232026060585,38.42718872364208,4.793813228607178
11,Metro,0.6485833471081437,1.601295737340848,33.531084014404044,4.548200845718384
12,Metro,0.2929178228465784,1.6599285378264947,31.970619915220837,4.700100660324097
13,Metro,0.0255758390102948,1.6768081286565537,31.716981425826912,4.634469509124756
14,Metro,0.04816308708931414,1.6786082706059993,31.703386065469775,4.561892032623291
15,Metro,0.03413736578384456,1.6769351965820378,31.775650877600704,4.7238240242004395
16,Metro,0.14438221757703484,1.6762416897221872,31.688246566399332,4.865260601043701
17,Metro,0.028821632738867915,1.6763108128935316,31.851360716105884,4.809072256088257
18,Metro,0.05402302923717976,1.677169828510378,31.70580805970659,4.599247694015503
19,Metro,0.06820381725094951,1.6782785013096984,31.675975943622365,4.597746133804321
20,Metro,0.03198795163829604,1.6781823650748295,31.755744014374645,4.624996185302734
