mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.034022509439663215,1.0066016596734115,2497.2015265404293,7.43532133102417
6,DEMetro,0.03772583902388903,1.0096889184740077,1813.8199611461487,7.608422517776489
7,DEMetro,0.060570022539316606,1.0177014035117893,938.6153531934639,7.102417469024658
8,DEMetro,0.11299656943658468,1.0258872075339864,700.3004997170235,7.081521034240723
9,DEMetro,0.41728858750907916,1.0517973876071045,376.54977461993207,7.1160571575164795
10,DEMetro,0.4139582824692056,1.1137746018816523,120.66852529316101,6.942110776901245
11,DEMetro,1.2819427695486336,1.147876043996929,112.7027364962169,7.219950437545776
12,DEMetro,0.19803308969678762,1.283146382169205,58.952420307990764,6.886524438858032
13,DEMetro,0.8411537235234048,1.4426133906699368,39.968730004409906,7.096637010574341
14,DEMetro,2.468660073627377,1.4810134091240348,38.40325800067528,6.709904193878174
15,DEMetro,2.0884857394509315,1.5794292070006322,34.83619823598767,6.845211505889893
16,DEMetro,1.7106762784135463,1.6249345958554526,32.96640619616002,7.115277528762817
17,DEMetro,0.8474977475049057,1.6764431137392795,31.810583150088572,6.984772205352783
18,DEMetro,0.9208448342826709,1.680461803192402,31.7787915580109,6.783475875854492
19,DEMetro,0.06158538718489841,1.6877386650831088,31.660505181020323,6.8028669357299805
20,DEMetro,0.05240257571017341,1.6808796730489872,31.80036177000545,6.9310033321380615
