correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,5.9278227691039955,3.6861410657776134e-05,1.530557257600594
0.3,5.422198988167719,8.99444155814272e-05,1.4000057587330854
0.5,6.897523547183622,7.353156820174682e-06,1.7809329218877115
0.9,-3.5390399506413694,0.0032713669046952206,-0.9137761860264495
0.95,-3.6773023116341714,0.0024866223797359345,-0.9494753741286122
0.99,-3.6508649404935145,0.0026203620778308084,-0.9426492742522609
