correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,3.9179152295070683,0.001546276620421631,1.0116013623822189
0.3,5.340293801918569,0.00010426926659466,1.3788579305790205
0.5,5.311716608327287,0.00010981002325182356,1.3714793309216617
0.9,6.293822844549181,1.9757226418030027e-05,1.625058070727918
0.95,5.224879523639528,0.0001286053885867994,1.3490580920664021
0.99,4.09840118735485,0.0010855166909467314,1.0582026363134691
