correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.3643714584813201,0.7268750753694914,0.29884844426168616,4.649247407913208,10.551684053011837,2.2849665309145877,,1.0,0.1592612215872291,0.28161783136047913,0.4129712837208886,0.22818361601151632,4.578340530395508,3.4678283760813757,0.7164306236123565,,1.0,0.1296782340980484,0.5577801207872962,1.6267066615022736,0.43577592431887174,5.134536385536194,18.606894324921377,3.639771679138931,,2.5,0.2541673480696377,0.30725699337347595,0.03270412581418776,0.0018268907175440178,0.38188580340000183,0.02536938118499872,0.003251547217800417,1.0349721606134865,0.04307736722716352,0.016050672401689958,0.174083305229598,0.013281116001272596,0.0013715016370085382,150.28423152118458,6.409281497929267,1.627262593751147e-05,61.79770968859146,4.486944169443091,0.0005109684474040518,109.64516223638812,6.452905329883624,1.5120050417456845e-05,117.2453498335302,6.3733625366155655,1.7263537967214576e-05
0.3,0.47107256997942687,1.164409887464488,0.3669383659232083,4.831917762756348,9.858381910644427,1.8593843864523467,,1.0,0.2322217376253588,0.27456615707760335,0.39218470875228206,0.22495063459622605,4.791265606880188,3.1430930260849563,0.6532877786377087,,0.0,0.12669002445135286,0.6133826608639927,2.093484719915661,0.4921906717833888,4.880314111709595,1704.541661036523,350.75093125260673,,1.0,0.28608085242090686,0.3362290785699092,0.03380082513604531,0.005039424283634374,0.41507433452381726,0.027769398572390407,0.007144893637944593,1.1233449124429304,0.03910202589958433,0.010345455817538618,0.20073561901013962,0.014742494313620014,0.0029736751842049736,60.01246102972623,7.569360302462434,2.558444550417712e-06,104.80378106735836,5.143996785329297,0.00014897714226257212,54.20723604541225,7.7292546729460625,2.0050130453124832e-06,62.54655037121876,7.558124306118991,2.605061646587107e-06
0.5,0.5155434041271565,1.457817650813806,0.3999999589580984,4.947105407714844,386.9262767784573,81.54540667987483,,0.0,0.2574621087450632,0.36565587309501413,0.7254966931512639,0.301876099710772,4.864713788032532,24.197628567852238,4.882540796802495,,0.0,0.18828791624353192,0.5222514933590774,1.5037461520323403,0.4216659870686924,5.009781002998352,702.1039883602798,140.14485383324694,,2.0,0.2678202546050393,0.33967401561994226,0.030313973420130747,0.004068425048167292,0.41727598478986694,0.022844271046376843,0.00688512347077226,1.0690081079796017,0.03574627367153608,0.013047265547473685,0.21517170740065575,0.013469044893318217,0.002130892778047261,76.03926299174893,9.628293644060896,1.463311395831052e-07,79.19374604191557,7.1477731086596465,4.922009180132316e-06,57.287529471021855,9.750336757009553,1.234356121637922e-07,94.65641095849826,9.634695193946188,1.460830849915823e-07
0.9,0.22595892003503784,0.2982026182383171,0.1903389859429029,5.365813970565796,96.42225172855633,17.969734369749148,,4.0,0.1568799046734449,0.14701923505481956,0.11934367275750651,0.12181370238831588,4.909625768661499,8.380317924623462,1.4463665608506517,,2.5,0.09598257115300636,0.2543991321270819,0.329577047516599,0.2142853466917661,5.784872889518738,141.49142085443583,28.4315029464058,,4.5,0.18052627006221256,0.18306201928500337,0.026267724264392486,0.005169330638727385,0.21441166912417478,0.02138318929207482,0.009581905242217028,0.23952816493439125,0.02629171060899228,0.011949675752912269,0.1419865999117051,0.014248975645301264,0.003880522839501569,30.33164368437678,9.861035154911377,9.806724744000954e-08,17.84453894269314,6.282341999482131,1.867696403942274e-05,20.14510423059013,10.291146406718168,4.726138046154431e-08,32.91763237832431,11.384252659871263,1.5522205078204422e-08
0.95,0.14644958395536947,0.12744847905215162,0.12891805431505501,5.280590772628784,13.447507905237902,2.4899516125646817,,8.0,0.08603965586340545,0.11310932351307013,0.1035163060107715,0.10378350734015246,4.9757773876190186,4.714454302417474,0.7425184403777965,,6.0,0.0725141736749345,0.1844213254392688,0.16509360921564215,0.16144258409764117,6.116017460823059,48.130971906030936,8.43321872866819,,10.5,0.1289009162670861,0.1400376768515711,0.026914366438254914,0.009797529103526142,0.15591917417456855,0.021986952241373127,0.017610238121262795,0.15326713147989998,0.02820803700512982,0.013386905721018968,0.10021470283764242,0.015903030612080607,0.006486275333695259,11.54610608633997,6.916280586311735,5.520007202547849e-06,9.341897005998415,4.48269961993215,0.0004796633693164713,7.6053612115263896,7.093472894470247,2.814874530616144e-06,12.998472603772294,6.89064869878141,6.087636697126141e-06
0.99,0.09578150583097375,0.20685176349376178,0.1392817689780081,5.613352298736572,33.91114260283862,5.0120874848941055,,13.0,0.0936633960469963,0.07718521351501018,0.07355277881774519,0.1140646848468139,5.541989684104919,23.56276499375928,4.195193454801435,,8.0,0.07825688721158233,0.1955933622155201,0.31601622468662227,0.16853527583033218,5.943339109420776,48.16140904464929,9.108561617673065,,16.0,0.1203182335440335,0.15073121744498108,0.023601747931078564,0.007544429619464191,0.14203818929927392,0.015309038092902646,0.011209402880058035,0.21400482123280062,0.024498215703747363,0.020893675985155204,0.1008144202167008,0.014174331273739574,0.006144360117775748,16.850772812024896,7.400041087407137,2.87605266675529e-06,9.070046154812406,5.105163118989439,0.00014044609471501783,11.305611241061499,4.83445127705384,0.0002474545158204988,14.100750490243865,7.78006615443642,1.4567498443751623e-06
