mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.038651360990505715,1.0085108824760805,2028.4053212305348,7.778048276901245
6,DEMetro,0.07152646209974645,1.0123968625347928,1809.3899331767739,7.251385450363159
7,DEMetro,0.0678504527691943,1.013454134458235,1547.174755731291,6.8442676067352295
8,DEMetro,0.1468597163768231,1.0256434113814994,865.9039779142593,6.940889835357666
9,DEMetro,0.0627957810209499,1.073788490440062,263.2249109015553,7.3761467933654785
10,DEMetro,0.33691391675527305,1.0496901997336174,375.8779936291218,7.128786563873291
11,DEMetro,0.09451869012622338,1.116003929356446,110.01542544644715,7.177664756774902
12,DEMetro,0.4514515927564037,1.1550613926881579,86.57055940054637,7.261925458908081
13,DEMetro,0.16537951251966215,1.174621169280564,77.70013379314798,7.2460243701934814
14,DEMetro,2.623414203404335,1.423822633094734,41.88462734305879,6.941222190856934
15,DEMetro,3.0441558415138115,1.5185390669494323,37.48194242387315,7.056939601898193
16,DEMetro,3.9978724922579305,1.5455891242208992,35.26868715435532,7.462368965148926
17,DEMetro,3.445334764642719,1.5549252681157957,35.049469213560336,7.356186628341675
18,DEMetro,3.6035358774914683,1.5609000790296637,34.71840960156754,7.285694360733032
19,DEMetro,6.630548994572601,1.6816817143028209,31.64612711270598,7.008689641952515
20,DEMetro,5.988167840398347,1.654238417687658,32.27239194385947,7.257350444793701
