run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,4,Metro,0.027946236170241046,0.012549086060307893,1.6642378628678003,1.0044614316487144,1440.997250967503,0.9486098289489746
