run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
53,0,Metro,0.08658135353985566,0.026315385329077838,1.0024119179946274,788.9690001242467,1.029188871383667
53,2,Metro,0.05944471202755734,0.028148126858249526,1.004085463532445,759.4467335580338,1.180166482925415
53,4,Metro,0.03415167070759714,0.020046579247258688,1.009546218180347,621.6933059035451,1.4630892276763916
53,6,Metro,0.03290138744460203,0.019524573436594153,1.0058108340082077,684.2416129785091,1.1264753341674805
53,8,Metro,0.019095108315963512,0.009085128209969552,1.0124012787292704,663.5853769771686,1.4375977516174316
53,10,Metro,0.014724988772747765,0.004947448730597578,1.0139753707156312,685.639786425595,1.161412000656128
53,80,Metro,0.01948532547527056,0.011644484849977264,1.0078081381332271,579.771315078754,1.4232466220855713
53,100,Metro,0.019018490513636008,0.011821834353672608,1.0069670418117527,504.1741450173621,1.1823372840881348
