run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
53,0,HMC,0.01930216470352153,0.006993078317521861,1.0002654968227525,1520.2161982165223,1.1425070762634277
53,2,HMC,0.014750823694027398,0.007071975649387563,1.0003573659974452,1555.0152718523025,1.364619493484497
53,4,HMC,0.010747011917635196,0.00501431517946587,1.0027939117897469,973.7453825779638,1.3934462070465088
53,6,HMC,0.03761343284127411,0.027353622609557836,1.0018726169817973,949.287525565214,1.4314980506896973
53,8,HMC,0.013592770715655884,0.003932961411920071,1.0012274840918838,1081.337854713601,1.4086332321166992
53,10,HMC,0.009737265542492976,0.0032843408777618404,1.001454373806371,818.8255512522817,1.4480488300323486
53,80,HMC,0.020927854909311643,0.010020442552653996,1.0087874561037755,575.071442154804,1.6675326824188232
53,100,HMC,0.013245809473295386,0.006082095858773227,1.0078192273966429,531.0979625555783,1.6352362632751465
